profile_pic,biography,follows_count,followed_by_count,ff_ratio,media_count,is_private,is_verified,is_business_account,is_joined_recently,highlight_reel_count,average_likes,max_likes,min_likes,std_likes,var_likes,skw_likes,average_comments,max_comments,min_comments,std_comments,var_comments,skw_comments,mean_time_between_posts,max_time_between_posts,min_time_between_posts,std_time_between_posts,var_time_between_posts,skw_time_between_posts,real_account
True,22,1784,375,0.2102017937219731,13,False,False,True,False,3,12.0,21.0,7.0,3.6584990617212663,13.384615384615385,1.007461875515708,0.5,4.0,0.0,1.1602387022306428,1.3461538461538463,2.2999556339997835,762561.9230769231,4867683.0,40.0,1644365.8477506083,2703939041248.577,1.898268697911683,False
True,121,4652,1730,0.3718830610490112,261,False,False,False,False,9,8.6,17.0,3.0,4.281744192888376,18.333333333333332,0.574027817934449,0.28,2.0,0.0,0.6782329983125268,0.45999999999999996,2.068804714441317,309160.2083333333,1537843.0,370.0,338051.2150560441,114278624000.86777,2.2786965260000898,False
True,98,6878,117,0.017010758941552778,244,False,False,True,False,0,9.24,15.0,5.0,2.7428695436227613,7.523333333333333,0.7205642450651046,0.0,0.0,0.0,0.0,0.0,0.0,33600.375,280743.0,16.0,70444.18452981517,4962383134.070652,2.4416680178780945,False
True,144,3031,482,0.15902342461233915,20,False,False,True,False,1,23.15,38.0,13.0,6.285111898681468,39.502631578947366,0.6018437415391804,0.75,4.0,0.0,1.0699237552766379,1.144736842105263,1.5706556427969485,1273180.2631578948,8966801.0,30037.0,2180740.6169888666,4755629638584.982,2.594720294450206,False
True,0,7497,84,0.011204481792717087,17,False,False,False,False,0,8.823529411764707,66.0,0.0,17.500840315959284,306.27941176470586,2.515687187606881,0.11764705882352941,1.0,0.0,0.3321055820775357,0.11029411764705882,2.37346441585572,4476623.875,68684518.0,7.0,17137810.46518577,293704547540630.8,3.603719237264406,False
True,0,3481,910,0.26141913243320886,28,False,False,True,False,0,,,,,,,,,,,,,,,,,,,False
True,140,2262,536,0.2369584438549956,246,False,False,True,False,10,34.96,56.0,18.0,8.304015093114094,68.95666666666666,0.2664356780189112,0.36,2.0,0.0,0.7000000000000001,0.49000000000000005,1.6282322488471277,388637.5416666667,1911635.0,17.0,599045.1702837992,358855116040.346,1.2502049674129156,False
True,0,471,290,0.6157112526539278,23,False,False,False,False,1,45.69565217391305,67.0,21.0,12.204450688203485,148.9486166007905,-0.42942972052020395,0.6956521739130435,4.0,0.0,1.0195713274212868,1.0395256916996047,1.68953884392665,2870941.0,26095192.0,9.0,6044928.981501209,36541166391393.234,2.9382833588666273,False
False,0,6582,116,0.0176238225463385,13,False,False,False,False,0,1.3076923076923077,3.0,0.0,1.031553471276484,1.064102564102564,0.3029792413600625,0.0,0.0,0.0,0.0,0.0,0.0,889756.25,1683491.0,627330.0,374683.7630866195,140387922320.75,1.2696966212222345,False
True,0,432,221,0.5115740740740741,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,0,6915,57,0.00824295010845987,3,False,False,False,False,0,8.666666666666666,11.0,7.0,2.0816659994661326,4.333333333333333,0.5280049792181887,0.6666666666666666,1.0,0.0,0.5773502691896257,0.3333333333333333,-0.7071067811865475,437385.5,656396.0,218375.0,309727.61940211273,95931198220.5,0.0,False
False,0,253,42,0.16600790513833993,0,False,False,False,True,0,,,,,,,,,,,,,,,,,,,False
True,0,3429,499,0.14552347623213766,449,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,0,3235,117,0.03616692426584235,7,False,False,False,False,0,3.2857142857142856,6.0,1.0,2.138089935299395,4.571428571428571,0.26386711521557127,0.2857142857142857,1.0,0.0,0.4879500364742666,0.23809523809523808,0.9486832980505133,256279.33333333334,1537596.0,9.0,627714.4064679946,394025376087.46674,1.7888543817873626,False
False,0,29,23,0.7931034482758621,38,False,False,False,False,0,7.64,14.0,5.0,2.079262689833426,4.323333333333333,1.2594400053546555,0.04,1.0,0.0,0.2,0.04,4.694855340334423,518744.375,2841701.0,109.0,765756.4051281363,586382871994.7664,1.5319769329690796,False
True,150,6947,1934,0.2783935511731683,48,False,False,True,False,1,57.76,90.0,36.0,14.779715829473853,218.44,0.2748883256216979,1.6,9.0,0.0,1.9790570145063195,3.916666666666667,2.1528175374039926,161975.08333333334,740914.0,1162.0,198848.40777181007,39540689273.384056,1.9439450818000732,False
True,137,1268,1275,1.0055205047318612,8,False,False,False,False,1,429.125,870.0,281.0,213.5860064303304,45618.982142857145,1.3119254961056916,13.5,36.0,3.0,12.153776602944689,147.71428571428572,0.9309798252668258,1006512.0,2548906.0,8502.0,878202.7483303613,771240067175.0,0.5110802017387255,False
True,146,1379,470,0.34082668600435095,75,False,False,False,False,6,30.68,172.0,8.0,34.99133226005168,1224.3933333333332,3.0247210503592568,0.28,2.0,0.0,0.6137317546507323,0.37666666666666665,1.9973363071430523,230141.75,1111514.0,27.0,312880.3734430267,97894128085.84782,1.2801444063618581,False
True,0,6484,68,0.010487353485502776,29,False,False,False,False,0,5.84,87.0,1.0,16.935367331908292,286.8066666666666,4.67058449331744,0.12,1.0,0.0,0.33166247903553997,0.11,2.338738328607322,1243551.875,3432395.0,123.0,805905.7635014219,649484099644.8098,0.5053732835283694,False
True,144,1948,1216,0.6242299794661191,164,False,False,True,False,8,11.28,29.0,4.0,6.877014856268185,47.29333333333333,1.330680460236335,0.28,2.0,0.0,0.6782329983125268,0.45999999999999996,2.068804714441317,352710.6666666667,2363616.0,40.0,554116.480420048,307045073873.10144,2.2894932230810405,False
True,0,315,43,0.1365079365079365,2,False,False,False,False,0,13.5,14.0,13.0,0.7071067811865476,0.5,0.0,1.5,2.0,1.0,0.7071067811865476,0.5,0.0,1134.0,1134.0,1134.0,0.0,0.0,0.0,False
True,76,905,351,0.3878453038674033,173,False,False,True,False,0,13.2,21.0,7.0,3.719318934070233,13.833333333333334,-0.021820605901564424,0.52,4.0,0.0,1.0456258094238748,1.0933333333333333,2.177981189996818,168808.75,1208627.0,45.0,375206.18511626375,140779681349.5,2.0622680013461356,False
True,0,4296,26,0.006052141527001862,3,False,False,False,False,0,4.333333333333333,7.0,2.0,2.516611478423583,6.333333333333333,0.23906314692954517,0.3333333333333333,1.0,0.0,0.5773502691896258,0.33333333333333337,0.7071067811865478,680804.5,736981.0,624628.0,79445.56818665218,6311598304.5,0.0,False
False,0,69,11,0.15942028985507245,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,0,981,99,0.10091743119266056,27,False,False,False,False,0,5.88,14.0,3.0,2.7736858750286295,7.693333333333333,1.6451501810852212,0.04,1.0,0.0,0.2,0.04,4.694855340334423,10154.5,132620.0,20.0,28168.658235397168,793473306.7826087,3.7531874372669916,False
True,0,839,258,0.3075089392133492,14,False,False,False,True,1,7.785714285714286,13.0,4.0,3.092884424923451,9.565934065934066,0.07846513006854196,0.5714285714285714,2.0,0.0,0.8516306272526402,0.7252747252747253,0.933689245580561,85126.53846153847,486486.0,56.0,155835.40955744268,24284674871.935894,1.7285190077439123,False
True,138,2064,147,0.07122093023255814,6,False,False,False,False,0,25.833333333333332,38.0,15.0,8.931218655181759,79.76666666666667,-0.07736105182600818,0.0,0.0,0.0,0.0,0.0,0.0,220410.8,525352.0,65025.0,183604.62783573839,33710659362.699997,1.0389110186307562,False
True,0,3675,40,0.010884353741496598,7,False,False,False,False,0,2.142857142857143,4.0,1.0,1.2149857925879117,1.4761904761904763,0.3195487066456407,0.14285714285714285,1.0,0.0,0.37796447300922725,0.14285714285714288,2.041241452319315,25.833333333333332,81.0,9.0,27.5928734760747,761.3666666666668,1.6303845855484183,False
True,0,6948,58,0.008347725964306276,2,False,False,False,False,0,25.0,32.0,18.0,9.899494936611665,98.0,0.0,0.5,1.0,0.0,0.7071067811865476,0.5,0.0,1117012.0,1117012.0,1117012.0,0.0,0.0,0.0,False
True,131,787,406,0.5158831003811944,283,False,False,True,False,1,1.92,6.0,0.0,1.5253414918196733,2.3266666666666667,0.855731820646744,0.08,2.0,0.0,0.4,0.16,4.694855340334423,9384.125,86736.0,105.0,22769.423481488237,518446645.6793478,2.541703097590841,False
True,3,2001,28,0.013993003498250875,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,0,1538,789,0.5130039011703511,157,False,False,True,False,0,2.8,7.0,1.0,1.5275252316519468,2.3333333333333335,0.9879120906405688,0.04,1.0,0.0,0.2,0.04,4.694855340334423,185728.45833333334,1160883.0,79.0,337585.638929427,113964063611.38948,1.9572947416845778,False
True,26,588,379,0.6445578231292517,113,False,False,False,False,0,67.52,98.0,32.0,16.02893217487262,256.9266666666667,-0.16825309870639613,1.72,12.0,0.0,2.6851443164195103,7.209999999999999,2.6247181723273614,1316016.25,4226699.0,77.0,1297172.13685906,1682655552643.5,0.8661086780643296,False
True,0,6895,49,0.007106598984771574,1,False,False,False,False,0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
True,72,35,28,0.8,355,False,False,False,False,0,0.8,4.0,0.0,1.0801234497346435,1.1666666666666667,1.4173667737846023,0.0,0.0,0.0,0.0,0.0,0.0,74681.0,674170.0,22.0,186845.65242676268,34911297830.78261,2.5843213343065616,False
True,6,1087,1058,0.9733210671573137,4,False,False,False,False,0,4.5,8.0,2.0,2.6457513110645907,7.0,0.4987837491108397,0.25,1.0,0.0,0.5,0.25,1.1547005383792515,5038.666666666667,14610.0,84.0,8290.74045748227,68736377.33333333,0.7057848492891557,False
True,0,1512,24,0.015873015873015872,7,False,False,False,False,0,2.5714285714285716,4.0,1.0,1.1338934190276817,1.2857142857142858,0.18144368465060523,0.2857142857142857,1.0,0.0,0.4879500364742666,0.23809523809523808,0.9486832980505139,108044.5,647768.0,13.0,264409.4753655776,69912370663.1,1.7888531666851915,False
True,0,530,145,0.27358490566037735,13,False,False,False,False,1,33.61538461538461,52.0,16.0,11.056962071763214,122.25641025641026,0.24963189814591044,0.8461538461538461,4.0,0.0,1.1435437497937313,1.3076923076923077,1.6988692195928066,1376161.1666666667,15883995.0,79.0,4570366.054796881,20888245874839.61,3.0113877895890577,False
True,25,2674,671,0.25093492894540015,46,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,10,5642,49,0.008684863523573201,7,False,False,False,False,0,3.142857142857143,6.0,1.0,2.193062655175134,4.809523809523809,0.42006863314095644,0.2857142857142857,1.0,0.0,0.4879500364742666,0.23809523809523808,0.9486832980505138,289381.8333333333,1736222.0,10.0,708804.0295422754,502403152295.3667,1.7888543819665046,False
True,0,5659,3830,0.6767980208517406,64,False,False,False,False,1,15.44,26.0,5.0,4.5007406797844585,20.256666666666668,-0.06850260056835285,0.0,0.0,0.0,0.0,0.0,0.0,386713.625,1862407.0,9.0,526938.6945677517,277664387832.7663,1.7910877729564316,False
True,0,3187,26,0.00815814245371823,7,False,False,False,False,0,6.0,9.0,3.0,2.3804761428476167,5.666666666666667,0.0,0.2857142857142857,2.0,0.0,0.7559289460184545,0.5714285714285715,2.0412414523193148,682600.1666666666,794445.0,610473.0,64043.34561347234,4101550117.366667,0.7431240699921955,False
True,10,1886,705,0.3738069989395546,3,False,False,False,False,8,170.5,198.0,143.0,38.890872965260115,1512.5,0.0,3.0,4.0,2.0,1.4142135623730951,2.0,0.0,1014443.0,1014443.0,1014443.0,0.0,0.0,0.0,False
True,0,1455,262,0.18006872852233677,45,False,False,False,False,0,10.36,24.0,3.0,5.641217362709341,31.823333333333334,0.7246198975988101,0.12,2.0,0.0,0.43969686527576396,0.19333333333333333,3.6450714226650605,115351.625,1050065.0,3.0,243221.1606854985,59156533005.20109,2.781303585267946,False
True,0,623,193,0.3097913322632424,20,False,False,False,False,0,34.7,53.0,22.0,8.596817036432423,73.90526315789474,0.21148412611424894,1.15,5.0,0.0,1.5312533566021211,2.344736842105263,1.1864183772049828,788293.7894736842,7799735.0,94.0,2021298.7427217178,4085648607328.3975,2.770728229609215,False
True,99,5708,663,0.11615276804484934,345,False,False,False,False,0,34.12,60.0,17.0,12.039241393598408,144.94333333333333,0.4936060116953296,1.8,8.0,0.0,2.1408720964441885,4.583333333333334,1.3313804882556637,2663796.4583333335,17029779.0,40.0,4329855.326325209,18747647146906.777,2.3268838588653797,False
True,146,4212,990,0.23504273504273504,521,False,False,True,False,7,11.2,21.0,5.0,3.304037933599835,10.916666666666666,0.7894661479559324,7.16,177.0,0.0,35.38441276419133,1252.0566666666666,4.694389798409368,55664.833333333336,205982.0,1.0,50544.3817027189,2554734521.710145,0.9628133970891177,False
True,28,377,155,0.41114058355437666,1,False,False,False,True,0,65.0,65.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
True,100,6480,155,0.023919753086419752,85,False,False,False,False,0,3.56,10.0,1.0,2.6783079235467553,7.173333333333333,1.2935033624025325,0.08,1.0,0.0,0.27688746209726917,0.07666666666666667,3.0962810792528406,18.791666666666668,73.0,3.0,17.029333175606055,289.99818840579707,1.4044711539141814,False
True,0,6864,0,0.0,24,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,144,4321,880,0.20365656098125434,110,False,False,True,False,3,2.16,6.0,0.0,1.5459624833740306,2.39,0.4875974782043056,0.32,6.0,0.0,1.2489995996796797,1.56,4.08659091852045,98439.375,953071.0,12.0,229117.70045580855,52494920662.15761,2.7373652239160124,False
True,0,605,196,0.3239669421487603,4,False,False,False,False,0,31.0,38.0,21.0,7.2571803523590805,52.666666666666664,-0.6344317582667214,0.5,1.0,0.0,0.5773502691896257,0.3333333333333333,0.0,15222253.333333334,22527639.0,3746423.0,10061211.415528467,101227975147960.33,-0.6306605920312036,False
False,0,5270,131,0.024857685009487665,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,0,7500,1504,0.20053333333333334,153,False,False,False,False,3,24.56,41.0,12.0,8.74680894193229,76.50666666666667,0.5854620246821415,1.08,6.0,0.0,1.5790292376436015,2.493333333333333,1.551366764040538,103574.75,402072.0,1151.0,106866.40840757577,11420429245.934782,1.2446023622211144,False
True,0,1108,1021,0.9214801444043321,41,False,False,True,False,0,37.8,93.0,8.0,26.98456348853297,728.1666666666666,0.798319097083603,1.64,10.0,0.0,2.7670682439482164,7.656666666666665,2.2372945664484245,2492274.4583333335,28991360.0,30.0,6229111.445701728,38801829402972.266,3.490487232535968,False
True,0,100,63,0.63,27,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,23,105,35,0.3333333333333333,51,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,0,1383,50,0.036153289949385395,2,False,False,False,False,0,1.0,2.0,0.0,1.4142135623730951,2.0,0.0,0.5,1.0,0.0,0.7071067811865476,0.5,0.0,76.0,76.0,76.0,0.0,0.0,0.0,False
True,0,74,66,0.8918918918918919,9,False,False,False,False,0,24.0,33.0,12.0,8.602325267042627,74.0,-0.28617087232799104,1.2222222222222223,9.0,0.0,2.9486343354923554,8.694444444444445,2.3765021140921694,2957456.875,12686241.0,30.0,4402314.449198332,19380372509620.41,1.4766255648136428,False
True,0,6586,67,0.010173094442757364,7,False,False,False,False,0,3.857142857142857,6.0,2.0,1.4638501094227998,2.142857142857143,-0.08432740427115697,0.0,0.0,0.0,0.0,0.0,0.0,600802.6666666666,1035617.0,147712.0,301065.4205408962,90640387445.46666,-0.11825965981340142,False
True,140,3161,1371,0.43372350521986713,2379,False,False,False,False,6,69.0,117.0,29.0,24.596747752497688,605.0,0.20855088489028725,1.32,4.0,0.0,1.345362404707371,1.8099999999999998,0.5497280900839258,169801.25,916630.0,285.0,208634.9720213981,43528551550.36957,2.1244069943723276,False
True,98,888,226,0.2545045045045045,49,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,0,412,133,0.32281553398058255,1,False,False,False,False,0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
True,4,6755,49,0.007253886010362694,1,False,False,False,False,0,14.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
True,149,3869,940,0.24295683639183252,41,False,False,True,False,8,41.6,105.0,4.0,28.848743473503312,832.25,0.4598908209585687,0.0,0.0,0.0,0.0,0.0,0.0,107421.16666666667,512753.0,61.0,167641.68204774463,28103733559.7971,1.5429331713791774,False
True,0,220,198,0.9,71,False,False,False,False,5,50.64,76.0,30.0,11.474173899094726,131.65666666666667,0.5125311514947546,4.12,21.0,0.0,5.681255729736751,32.276666666666664,1.6155075155602736,222930.83333333334,986375.0,166.0,306618.0747904987,94014643788.23187,1.3001339879808276,False
True,0,221,271,1.2262443438914028,7,False,False,False,False,1,42.875,57.0,26.0,13.163124900374422,173.26785714285714,-0.1954022089692897,0.875,5.0,0.0,1.807721533549109,3.267857142857143,1.747470611010646,3954247.5714285714,16502271.0,107.0,6157726.474864048,37917595339241.62,1.4079330647216823,False
True,73,1631,361,0.22133660331085223,25,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,11,4390,43,0.00979498861047836,13,False,False,False,False,0,2.4615384615384617,4.0,1.0,0.9674179220468452,0.9358974358974359,0.1122369629748412,0.15384615384615385,2.0,0.0,0.5547001962252291,0.30769230769230776,3.17542648054294,22074.0,264776.0,6.0,76431.30850520736,5841744919.818182,3.0151134023987978,False
True,0,152,177,1.1644736842105263,25,False,False,False,False,0,51.76,68.0,31.0,10.902140462618645,118.85666666666667,-0.24567258290383814,1.12,9.0,0.0,2.0273134932713295,4.11,2.7429984811838297,2452857.5416666665,10626651.0,18.0,3158037.898365885,9973203367515.217,1.31803030688952,False
True,61,5582,1584,0.28376925833034755,472,False,False,False,False,9,14.48,39.0,4.0,7.874642849044013,62.01,1.608538381329567,0.8,6.0,0.0,1.5275252316519468,2.3333333333333335,2.1333174131223873,73163.29166666667,680255.0,4.0,180127.67483588078,32445979241.7808,2.885157222865099,False
True,120,6314,2775,0.4394995248653785,322,False,False,True,False,5,83.88,419.0,43.0,72.25378882799158,5220.610000000001,4.208052933568956,60.24,1367.0,0.0,272.44728542111284,74227.52333333333,4.6834460370782685,104909.45833333333,334668.0,1080.0,82566.42535926383,6817214596.606884,1.1172191200903339,False
True,0,275,45,0.16363636363636364,15,False,False,False,True,0,0.9333333333333333,3.0,0.0,1.0327955589886444,1.0666666666666664,0.9389937383262404,0.0,0.0,0.0,0.0,0.0,0.0,1043.7142857142858,6484.0,27.0,1765.4777269610636,3116911.6043956038,2.3312275084019216,False
True,150,4868,4560,0.9367296631059984,677,False,False,True,False,2,11.28,19.0,6.0,3.034798181098704,9.21,0.5489126780576604,2.64,55.0,0.0,10.99196676365669,120.82333333333332,4.585320095963645,194479.58333333334,984155.0,54.0,247696.27416076162,61353444233.123184,1.861084828260915,False
True,0,152,156,1.0263157894736843,29,False,False,False,False,2,39.64,53.0,27.0,6.867071185495798,47.156666666666666,-0.03434508985948158,2.0,12.0,0.0,3.2914029430219167,10.833333333333334,1.803274218258492,795120.0833333334,4593592.0,19.0,1158355.8204411194,1341788206749.8188,1.9881613309323576,False
True,103,6856,80,0.011668611435239206,6,False,False,False,False,0,7.166666666666667,24.0,2.0,8.352644291879468,69.76666666666667,1.689800410239899,0.5,2.0,0.0,0.8366600265340756,0.7,1.1222634354993892,4598592.6,22992737.0,25.0,10282639.316651016,105732671316337.28,1.4999999999531393,False
True,11,1119,611,0.5460232350312779,34,False,False,False,False,1,50.8,242.0,8.0,59.492996786736725,3539.416666666666,2.248162714816168,0.12,1.0,0.0,0.33166247903553997,0.11,2.338738328607322,1636209.2916666667,7856736.0,525.0,2330958.847190935,5433369147297.693,1.4700592247878963,False
True,0,3466,34,0.009809578765147143,12,False,False,False,False,0,3.1666666666666665,7.0,1.0,1.8989630344113089,3.606060606060606,0.5007176664439814,0.08333333333333333,1.0,0.0,0.28867513459481287,0.08333333333333333,3.015113445777637,217983.18181818182,2360340.0,8.0,710627.5312369792,504991488151.96375,2.844766405511988,False
True,126,3338,47,0.01408028759736369,5,False,False,False,True,0,,,,,,,,,,,,,,,,,,,False
False,0,3556,374,0.10517435320584927,0,False,False,False,False,4,,,,,,,,,,,,,,,,,,,False
True,76,1181,624,0.5283657917019475,119,False,False,False,False,11,99.52,416.0,9.0,115.29856894168289,13293.76,1.1527232282462039,2.2,11.0,0.0,2.8577380332470415,8.166666666666668,1.4890670553935863,329837.5416666667,4229530.0,366.0,855012.965286186,731047170807.4766,4.2055923056431475,False
