profile_pic,biography,follows_count,followed_by_count,ff_ratio,media_count,is_private,is_verified,is_business_account,is_joined_recently,highlight_reel_count,average_likes,max_likes,min_likes,std_likes,var_likes,skw_likes,average_comments,max_comments,min_comments,std_comments,var_comments,skw_comments,mean_time_between_posts,max_time_between_posts,min_time_between_posts,std_time_between_posts,var_time_between_posts,skw_time_between_posts,real_account
True,False,1396,2021,1.4477077363896849,260,False,False,True,False,8,257.76,445.0,109.0,102.44928826822891,10495.856666666668,0.3365904027867459,2.64,18.0,0.0,4.4616887684672335,19.906666666666666,2.36630652798212,953933.0,5908699.0,21086.0,1463909.104368669,2143029865853.4785,2.1216474927725915,True
True,False,315,355,1.126984126984127,15,True,False,False,False,0,,,,,,,,,,,,,,,,,,,True
True,True,270,2680,9.925925925925926,71,False,False,False,False,0,,,,,,,,,,,,,,,,,,,True
True,True,382,1030,2.6963350785340308,77,False,False,False,False,3,,,,,,,,,,,,,,,,,,,True
True,True,333,983,2.9519519519519513,161,False,False,False,False,1,,,,,,,,,,,,,,,,,,,True
True,True,336,582862,1734.708333333333,291,False,True,False,False,4,,,,,,,,,,,,,,,,,,,True
True,True,1374,1188084,864.6899563318777,900,False,True,True,False,7,72574.36,134469.0,27793.0,35414.66815209953,1254198720.3233333,0.4694784232860956,256.52,463.0,122.0,89.94957846853241,8090.926666666667,0.5789711991849977,193116.875,453101.0,51248.0,122752.17950861047,15068097574.114132,0.8792097487144725,True
True,True,281,78377,278.92170818505343,823,False,False,False,False,48,1559.72,4742.0,316.0,1049.4848148814096,1101418.376666667,1.2462115123307578,52.04,253.0,5.0,51.17085759166702,2618.456666666667,2.6336588869143807,346692.83333333326,1477950.0,54814.0,315423.4534636376,99491954994.92754,2.0484806171576015,True
True,True,740,803,1.085135135135135,94,False,False,True,False,2,88.84,153.0,57.0,21.452816442913353,460.22333333333336,0.925300374333763,6.88,17.0,0.0,5.077072647369413,25.77666666666667,0.6017224376532156,712579.375,7349747.0,90682.0,1450016.6930711016,2102548410184.8533,4.23874400278615,True
True,True,1005,306,0.3044776119402985,13,False,False,False,False,5,68.53846153846153,118.0,46.0,23.761367050373263,564.6025641025641,0.8406016623706862,5.307692307692308,18.0,0.0,5.056095584945221,25.56410256410257,1.4511088649724202,13942212.833333336,112589964.0,1019.0,31435526.079865005,988192299917872.8,2.891899979362288,True
True,True,80,4028,50.35,33,False,False,True,False,1,435.52,593.0,322.0,65.36189001755278,4272.176666666666,0.34093926326562946,36.44,63.0,15.0,10.700778787857764,114.50666666666666,0.39312743732716976,201599.125,259654.0,86257.0,48712.581347178006,2372915581.505435,-0.060310005268371374,True
True,True,244,199086,815.9262295081967,2623,False,True,True,False,5,3860.6,6090.0,1752.0,1260.5621431197535,1589016.916666667,0.2565851923265933,26.52,142.0,3.0,28.197399407273952,795.0933333333335,2.944029031810936,111777.125,633008.0,636.0,131969.88114760933,17416049530.114132,2.774421232195877,True
True,True,227,95,0.4185022026431718,34,True,False,False,False,0,,,,,,,,,,,,,,,,,,,True
True,True,427,1116,2.613583138173302,340,True,False,False,False,0,,,,,,,,,,,,,,,,,,,True
True,True,1781,15186,8.526670409882088,3000,False,False,False,False,11,648.32,1408.0,275.0,249.63068053960566,62315.47666666668,1.1548915109755895,4.36,21.0,0.0,4.973932046178357,24.74,1.9209536973997268,158349.25,778020.0,13026.0,206301.51790000926,42560316287.847824,2.0796564770337573,True
True,True,1155,1761,1.5246753246753246,104,False,False,True,False,2,,,,,,,,,,,,,,,,,,,True
True,True,532,1446,2.718045112781955,752,False,False,True,False,15,,,,,,,,,,,,,,,,,,,True
True,True,2133,4036,1.8921706516643224,1048,False,False,True,False,13,,,,,,,,,,,,,,,,,,,True
True,True,464,1550,3.3405172413793105,288,True,False,False,False,0,,,,,,,,,,,,,,,,,,,True
True,True,5062,10195,2.0140260766495457,142,False,False,False,False,35,85.24,174.0,11.0,36.6233987135729,1341.2733333333333,0.14398686001466132,11.0,41.0,0.0,8.812869377601523,77.66666666666667,1.5406989903796064,1163648.541666667,10919293.0,323.0,2255896.295987184,5089068098248.693,3.5928120758470885,True
True,True,315,17835,56.61904761904761,79,False,False,False,False,9,3815.96,6653.0,2105.0,1084.7195674458906,1176616.54,0.4407725970541929,61.72,121.0,18.0,30.202814438392988,912.21,0.5315398552586079,450023.5,1382712.0,188.0,384065.3030477113,147506157005.13046,1.0999632811916549,True
True,True,398,1042,2.6180904522613067,148,False,False,False,False,0,96.68,180.0,36.0,42.093863369062866,1771.8933333333334,0.5612183634180196,8.72,38.0,1.0,8.294174662576943,68.79333333333334,1.965846034492676,3094634.333333333,10714987.0,253687.0,2365728.0237021744,5596669082129.797,1.3941216144594442,True
True,True,694,1531,2.2060518731988474,94,False,False,True,False,3,,,,,,,,,,,,,,,,,,,True
True,False,636,383,0.6022012578616353,40,True,False,False,False,0,,,,,,,,,,,,,,,,,,,True
True,True,1188,1408,1.1851851851851851,395,True,False,False,False,0,,,,,,,,,,,,,,,,,,,True
True,True,627,488,0.7783094098883573,22,True,False,False,False,0,,,,,,,,,,,,,,,,,,,True
True,True,2803,3797,1.3546200499464858,935,True,False,False,False,0,,,,,,,,,,,,,,,,,,,True
True,True,458,19372,42.29694323144105,3642,False,False,True,False,23,619.08,1624.0,280.0,321.95948502878434,103657.91,1.6152830986043507,37.72,84.0,7.0,21.00698296598856,441.29333333333335,0.9552152920163536,125432.91666666669,195074.0,69060.0,40227.109087752884,1618220305.557971,0.3159881302300946,True
True,False,313,155,0.4952076677316294,1,True,False,False,False,0,,,,,,,,,,,,,,,,,,,True
True,False,526,1531,2.9106463878327,10,True,False,False,False,0,,,,,,,,,,,,,,,,,,,True
True,True,15,11282,752.1333333333333,424,False,False,True,False,1,,,,,,,,,,,,,,,,,,,True
True,True,340,47199,138.82058823529408,653,False,True,True,False,9,2833.2,5018.0,356.0,1337.6626692356585,1789341.416666667,-0.14369450532627345,64.04,127.0,5.0,38.57620164471009,1488.1233333333334,0.27337291753493914,292734.5,547972.0,34055.0,170948.97914239232,29223553469.826088,0.18010158060103684,True
True,True,1939,2673,1.3785456420835482,389,False,False,False,False,11,64.2,115.0,20.0,28.11434983538952,790.4166666666665,0.05208038128298927,2.04,7.0,0.0,2.0099751242241783,4.04,0.8241082703595013,429500.33333333326,1614426.0,72836.0,385312.01736860827,148465350728.6667,1.8290628861679799,True
True,True,248,645134,2601.3467741935488,3607,False,False,False,False,9,15605.56,28806.0,1616.0,7449.835742484527,55500052.59,-0.02152296487602672,72.68,465.0,1.0,104.16242124682009,10849.81,2.5460604114969145,104151.41666666669,697432.0,311.0,165459.74854271614,27376928387.818844,2.296681851315772,True
True,True,1036,1176,1.135135135135135,517,True,False,False,False,0,,,,,,,,,,,,,,,,,,,True
True,True,709,1076,1.5176304654442878,295,True,False,False,False,0,,,,,,,,,,,,,,,,,,,True
True,True,381,246,0.6456692913385826,13,False,False,False,False,2,47.153846153846146,73.0,27.0,14.6563191937025,214.8076923076923,0.3616861279950047,0.5384615384615384,3.0,0.0,0.9674179220468452,0.9358974358974358,1.6121309227295444,3981599.0,22900114.0,42337.0,6602147.35110311,43588349645677.82,2.1889509894151398,True
True,True,428,655,1.530373831775701,126,False,False,True,False,0,65.04,107.0,39.0,18.595429545993284,345.79,0.6681212549946223,0.92,4.0,0.0,1.2556538801224908,1.5766666666666669,1.312335015502208,2704171.25,6809153.0,608022.0,2026479.0704139224,4106617422825.674,0.8663239118106733,True
True,True,967,1180679,1220.971044467425,3054,False,True,False,False,16,13374.56,44916.0,4066.0,9574.94798105974,91679628.84,1.9811874775161102,206.28,1134.0,50.0,237.44482166038773,56380.04333333334,2.738800137472418,108309.5,305310.0,9134.0,75554.28078396755,5708449344.782609,0.8175631644895249,True
True,True,607,1512,2.4909390444810544,760,False,False,True,False,5,21.64,155.0,5.0,39.47982607188976,1558.656666666667,2.66173248253986,0.8,12.0,0.0,2.5819888974716108,6.666666666666666,3.6049965325919535,42025.75,575780.0,8.0,125872.20579628268,15843812192.02174,3.524304848797597,True
True,True,23,232848,10123.826086956522,14,False,False,False,False,3,66686.53846153848,192329.0,15124.0,60256.92438303307,3630896936.102564,1.2286321448957942,324.46153846153845,1097.0,83.0,327.30149591892985,107126.26923076923,1.45305850105193,1614349.75,13324502.0,3172.0,3726605.9796844176,13887592127819.658,2.906885761850859,True
True,True,1621,27547,16.99383096853794,551,False,False,True,False,0,336.84,1049.0,87.0,263.1633966442395,69254.97333333334,1.1420516997709524,6.6,30.0,0.0,6.311365409587162,39.83333333333333,1.9931118534667127,2588687.333333333,19785354.0,41455.0,4316910.312818353,18635714648917.453,2.915674058218897,True
True,False,374,459,1.2272727272727273,32,False,False,False,False,2,,,,,,,,,,,,,,,,,,,True
True,False,1351,1053,0.7794226498889711,255,False,False,True,False,0,,,,,,,,,,,,,,,,,,,True
True,True,1416,5665,4.0007062146892665,1102,False,False,False,False,5,277.88,2475.0,86.0,468.3993417302518,219397.94333333327,4.370964432304777,8.48,33.0,1.0,6.868527256018329,47.17666666666667,1.8881076848717064,487685.58333333326,1619781.0,60806.0,374126.653638893,139970752963.03625,1.1885471106030143,True
True,True,989,18454,18.659251769464106,1231,False,False,True,False,6,,,,,,,,,,,,,,,,,,,True
True,False,7,2027472,289638.85714285716,292,False,True,False,False,0,69624.72,124940.0,15562.0,29153.267078951318,849912981.3766668,0.512345944312509,853.24,3653.0,165.0,856.4293257473148,733471.1900000002,2.1315657852058503,343199.33333333326,1001315.0,881.0,240728.38528708558,57950155482.927536,0.8501016673946805,True
True,True,996,6867,6.894578313253013,682,False,False,True,False,6,701.44,1111.0,300.0,190.87977891856437,36435.09,0.6132574096131157,5.16,13.0,0.0,3.0913858812297548,9.556666666666667,0.3739733502538551,478987.375,1646710.0,65583.0,437994.9234859486,191839552999.46194,1.2625826854095967,True
True,True,4966,5017,1.0102698348771648,110,True,False,False,False,0,,,,,,,,,,,,,,,,,,,True
True,True,2364,1344,0.5685279187817259,919,False,False,False,False,0,53.32,104.0,19.0,23.947372855214553,573.4766666666667,0.6031054864084199,2.44,18.0,0.0,4.49147340338706,20.173333333333336,2.2780678820033633,168834.66666666663,557231.0,7753.0,175679.67631178768,30863348669.014492,1.1454189042452398,True
True,False,508,189,0.3720472440944882,128,True,False,False,False,0,,,,,,,,,,,,,,,,,,,True
True,False,597,208,0.34840871021775544,184,True,False,False,False,0,,,,,,,,,,,,,,,,,,,True
True,True,689,85758,124.46734397677794,772,False,True,False,False,10,,,,,,,,,,,,,,,,,,,True
True,False,1866,867,0.4646302250803859,650,True,False,False,False,0,,,,,,,,,,,,,,,,,,,True
True,True,116,140,1.206896551724138,33,False,False,False,False,0,,,,,,,,,,,,,,,,,,,True
True,True,823,885,1.0753341433778858,122,False,False,True,False,5,,,,,,,,,,,,,,,,,,,True
True,True,281,551,1.9608540925266904,107,False,False,True,False,15,102.56,185.0,55.0,29.50011299413388,870.2566666666668,0.8730674847878909,1.84,18.0,0.0,3.624913792078372,13.14,3.731486257417007,407986.125,949516.0,111480.0,271932.9461009784,73947527175.15761,0.8999733734281281,True
True,True,893,291,0.3258678611422172,1096,False,False,False,False,4,,,,,,,,,,,,,,,,,,,True
True,True,6960,16524,2.3741379310344826,2059,False,False,True,False,7,575.92,1620.0,144.0,312.9746954627483,97953.16,1.3802337918540732,15.36,81.0,0.0,19.130865113737016,365.99,1.9901713241252736,27733.83333333333,64839.0,4683.0,21314.592932637912,454311871.884058,0.6113932529799029,True
True,True,1887,527,0.2792792792792793,262,True,False,False,False,0,,,,,,,,,,,,,,,,,,,True
True,False,321,303,0.9439252336448598,76,True,False,False,False,0,,,,,,,,,,,,,,,,,,,True
True,True,2769,1624,0.5864933188876851,274,False,False,False,False,2,,,,,,,,,,,,,,,,,,,True
True,True,400,363,0.9075,33,True,False,False,False,0,,,,,,,,,,,,,,,,,,,True
True,False,507,804,1.5857988165680474,270,False,False,False,False,3,80.68,141.0,39.0,26.95941394021762,726.8100000000002,0.6180403523453166,3.72,12.0,0.0,3.889301565405628,15.126666666666665,0.9964277480997856,1310687.333333333,9052565.0,19370.0,2444695.178998906,5976534518220.492,2.592994321616715,True
True,True,649,205,0.31587057010785824,91,False,False,False,False,0,59.8,150.0,11.0,34.836522979960755,1213.5833333333333,0.7074464197210093,2.24,6.0,0.0,1.4224392195567912,2.023333333333333,0.7194530617617222,2574191.708333333,18170080.0,34.0,4660094.175572565,21716477725205.344,2.2461080230732096,True
True,True,1960,30217,15.416836734693875,935,False,False,True,False,8,1928.28,3110.0,648.0,730.5152017583208,533652.46,0.10801303983452236,19.44,94.0,0.0,20.25067900096192,410.09,2.1200313695721875,10725.166666666666,55215.0,177.0,15450.82907207548,238728119.01449275,1.8554408391399597,True
True,True,1,220671,220671.0,82,False,False,False,False,0,32647.6,48464.0,16474.0,8880.348562040419,78860590.58333333,0.09620464355337917,682.24,2050.0,117.0,508.8425820755701,258920.7733333333,1.4628725575853985,2639162.666666666,10690631.0,159457.0,2262182.4344231538,5117469366612.667,1.9243258130368888,True
True,True,0,289473,289473.0,3668,False,False,True,False,35,922.6,2999.0,0.0,917.755050835098,842274.3333333335,0.986945259169214,17.76,355.0,0.0,70.53030081697747,4974.5233333333335,4.638290357618974,8283.708333333334,48220.0,24.0,9991.965021865739,99839364.9981884,3.0465567743052584,True
True,True,147,9659,65.70748299319727,148,False,False,True,False,4,1673.24,2656.0,606.0,465.692520160388,216869.52333333332,0.04301416509527993,41.08,220.0,2.0,53.617410107787435,2874.826666666667,2.0919170253464148,208861.875,692939.0,31012.0,138345.17403732767,19139387179.41848,1.9218343669427655,True
True,True,243,6950,28.600823045267486,561,False,False,True,False,4,,,,,,,,,,,,,,,,,,,True
True,True,2470,779345,315.5242914979757,1363,False,True,True,False,24,8129.56,17741.0,1235.0,4512.244711892296,20360352.34,0.5347953471152099,37.56,125.0,4.0,31.69263847225935,1004.4233333333333,1.6204633178855397,125931.83333333331,346313.0,22719.0,89206.72660280953,7957840071.188406,1.2148865129616195,True
True,True,937,54094,57.73105656350053,751,False,True,True,False,0,2803.84,20083.0,132.0,4843.604689691346,23460506.39,2.196476108711936,5.84,48.0,1.0,9.42814934120159,88.88999999999999,3.769175426913799,179998.45833333337,433796.0,84585.0,102066.24528301266,10417518426.172102,0.8198992004179693,True
True,True,491,779,1.5865580448065173,281,False,False,False,False,0,41.4,119.0,17.0,21.00991829271753,441.4166666666666,2.3109630890697788,1.28,12.0,0.0,3.034798181098704,9.21,2.8402480967611368,581679.7916666665,3351070.0,4350.0,833199.5175948831,694221436120.3461,1.92934812095481,True
True,False,370,169,0.4567567567567568,15,False,False,True,False,5,33.73333333333333,49.0,20.0,8.180697373929043,66.92380952380952,0.05129477489238338,3.2,9.0,0.0,3.1441555759399518,9.885714285714286,0.5086633417332359,5382592.571428572,42309948.0,3499.0,10992127.868623992,120826875080180.23,2.976647893374756,True
True,True,0,168408,168408.0,1100,False,False,True,False,0,76908.12,255858.0,942.0,76345.01094118724,5828560695.61,0.902433117278752,383.76,1644.0,1.0,477.4506327010853,227959.10666666663,1.3571095158056088,60150.375,256986.0,672.0,69456.31304253025,4824179421.461957,1.7633608228896878,True
True,True,1861,1252,0.6727565824825362,448,False,False,False,False,3,121.48,153.0,60.0,21.764114194395017,473.67666666666673,-0.7141674475250034,3.4,10.0,0.0,3.135814620371129,9.833333333333332,0.8870498680388337,235225.66666666663,604710.0,72674.0,145164.68102294288,21072784616.49276,0.8136641871148568,True
True,True,779,4181,5.367137355584082,425,False,False,True,False,6,564.2,811.0,270.0,107.05528166948764,11460.833333333336,-0.34351150881097336,10.16,38.0,1.0,7.559100475585702,57.14,1.9310836808031755,476121.45833333326,1139936.0,170680.0,278586.938528833,77610682318.86778,1.0637791706958748,True
True,True,1463,716,0.4894053315105947,92,True,False,False,False,0,,,,,,,,,,,,,,,,,,,True
True,True,1953,4978,2.548899129544291,267,False,False,False,False,2,158.6,487.0,23.0,134.690695051044,18141.58333333333,1.0890874880499384,3.16,24.0,0.0,4.938623289946299,24.39,3.1982476967915616,503704.875,1988223.0,264.0,562669.0270666354,316596434020.1141,1.39760561072279,True
True,False,742,1017,1.3706199460916442,134,True,False,False,False,0,,,,,,,,,,,,,,,,,,,True
True,False,253,296,1.1699604743083003,142,False,False,False,False,0,,,,,,,,,,,,,,,,,,,True
True,True,1499,737,0.4916611074049366,267,False,False,False,False,1,30.08,73.0,4.0,19.508374270211924,380.57666666666665,0.5771580066170238,0.88,3.0,0.0,1.0132456102380445,1.0266666666666668,0.7323047000996884,544580.25,4141749.0,6.0,1067462.6844701795,1139476582736.2827,2.1303061991065393,True
True,True,715,533,0.7454545454545455,169,False,False,True,False,3,,,,,,,,,,,,,,,,,,,True
True,True,187,365553,1954.8288770053475,2322,False,True,True,False,15,,,,,,,,,,,,,,,,,,,True
True,True,930,1388,1.49247311827957,449,False,False,False,False,11,94.64,198.0,29.0,45.11917552438211,2035.74,0.7293951545835721,5.04,19.0,0.0,4.577845199072012,20.956666666666667,1.5747855670782935,151994.625,391083.0,4154.0,109414.2308047376,11971473902.592392,0.9108362483457124,True
True,True,737,1164,1.5793758480325644,314,False,False,True,False,22,,,,,,,,,,,,,,,,,,,True
True,True,33,108,3.272727272727273,51,False,False,False,False,1,,,,,,,,,,,,,,,,,,,True
True,True,797,9160,11.4930991217064,425,False,False,True,False,4,276.2,581.0,79.0,149.42305712305583,22327.25,0.4682334271876165,28.08,445.0,0.0,87.514722570929,7658.826666666668,4.584707309696371,586464.1666666665,1567511.0,50138.0,452658.7809225829,204899971946.31885,0.7258828627109603,True
True,True,357,656,1.8375350140056024,158,False,False,False,False,0,55.36,104.0,18.0,24.481081130810647,599.3233333333333,0.5129026378399001,1.44,8.0,0.0,1.9382122346808839,3.756666666666667,1.8798148551167089,3240321.958333333,31815306.0,6660.0,6484802.279844497,42052660608676.39,3.7609003619266264,True
True,True,678,204367,301.42625368731564,4591,False,True,False,False,22,5572.4,13901.0,2320.0,2531.116683732037,6406551.666666668,1.6605449440344324,30.12,108.0,9.0,21.125261339606347,446.27666666666664,2.4698374695669445,68423.66666666669,179979.0,13701.0,49449.705039491935,2445273328.492753,0.9554105524546334,True
True,True,1149,11950,10.40034812880766,275,False,False,False,False,6,925.96,1802.0,447.0,373.21446917288733,139289.04,1.0363031983759698,32.92,100.0,1.0,22.3456185116158,499.32666666666665,0.9475111912848498,287998.58333333326,1129300.0,86434.0,216252.71356064087,46765236122.34058,2.5519472806605505,True
